Presion,Temperatura,Frecuencia,Potencia_Medida,Potencia_Estimada
0.762725586,18.8,0,61.19769232,62.14072281
0.76295074,18.7,0,60.73326803,62.16034626
0.763056132,18.7,0,60.90247909,62.1507319
0.763054585,18.6,0,61.12833745,62.19103616
0.763205935,18.6,0,61.22887632,62.17722926
0.763118451,18.3,0,61.62110705,62.30569952
0.762870302,18.3,0,61.44603978,62.328337
0.763006967,18.1,0,61.40727647,62.39619604
0.763341286,18.1,0,61.48302367,62.36569776
0.763198612,17.9,0,61.73858541,62.45903958
0.763410425,17.9,0,61.95698535,62.43971693
0.763827239,17.7,0,62.07434054,62.48201934
0.764046706,17.7,0,62.16571506,62.46199844
0.764361326,17.5,0,62.05344817,62.51362359
0.76440126,17.5,0,62.14369271,62.50998057
0.76431428,17.3,0,61.98855833,62.59824169
0.764565116,17.3,0,62.15367123,62.57535913
0.764546806,17,0,61.99613823,62.69751902
0.764748302,17,0,62.25198131,62.67913755
0.764844094,16.6,0,62.22835744,62.83105163
0.764644386,16.6,0,62.10583806,62.84927003
0.763693084,16.2,0,61.79758428,63.09670541
0.76392719,16.2,0,62.05333106,63.07534901
0.764332317,15.9,0,62.4233468,63.15888086
0.76434219,15.9,0,62.19783717,63.15798019
0.764769378,15.7,0,62.59637132,63.19933621
0.764703915,15.7,0,62.8780393,63.20530809
0.764867557,15.2,0,62.95678039,63.39119575
0.764955096,15.2,0,62.83894018,63.38321
0.765027088,14.8,0,62.78922901,63.53729521
0.765051941,14.8,0,62.64510124,63.53502799
0.765117254,14.6,0,63.31603838,63.60939621
0.765204246,14.6,0,62.85214711,63.60146034
0.764907223,14.5,0,61.96241543,63.66871947
0.765054905,14.5,0,61.97408521,63.65524721
0.765132414,14.3,0,61.97157995,63.72850281
0.765283212,14.3,0,62.04010801,63.71474623
0.76514462,14.2,0,62.54897657,63.76755245
0.765095317,14.2,0,62.93077265,63.77205009
0.765050108,12.6,0,63.52541457,64.41878524
0.765017548,12.6,0,63.55902393,64.42175549
0.765107774,12.5,0,63.67850729,64.45368784
0.765033625,12.5,0,63.64896532,64.4604521
0.765286788,12.4,0,63.80560357,64.47752041
0.765124837,12.4,0,63.70843985,64.49229444
0.765105584,12.4,0,63.60285915,64.4940508
0.76515105,12.4,0,63.62117601,64.48990315
0.765204206,12.3,0,63.5106688,64.52521717
0.765097057,12.3,0,63.50854429,64.53499182
0.765069944,12.2,0,63.62723075,64.57762839
0.765094781,12.2,0,63.79574726,64.57536269
0.764937153,12.3,0,63.62748016,64.54957914
0.764940776,12.3,0,63.70013567,64.54924861
0.765084301,12.4,0,63.83475296,64.49599235
0.765078238,12.4,0,63.82450118,64.49654547
0.765078361,12.3,0,63.66988097,64.5366974
0.765048618,12.3,0,63.69173108,64.53941071
0.765049511,12,0,63.83702775,64.65981876
0.76513035,12,0,63.99252898,64.65244422
0.765110761,11.9,0,63.84282327,64.69439448
0.765113561,11.9,0,63.79528849,64.69413905
0.76511896,11.7,0,63.87638104,64.7739728
0.765173143,11.7,0,63.91871138,64.76902998
0.765232192,11.7,0,64.08511149,64.76364321
0.765168836,11.7,0,64.15517126,64.76942286
0.76512365,11.6,0,64.02995368,64.81370814
0.765103994,11.6,0,64.06298112,64.8155013
0.765040755,11.4,0,64.10558746,64.90159667
0.764988005,11.4,0,64.03092501,64.90640874
0.765053185,11.4,0,64.03472665,64.90046276
0.76511893,11.4,0,64.04089657,64.89446509
0.765104157,11.3,0,63.96047617,64.93597595
0.765096041,11.3,0,63.99673617,64.93671638
0.765034112,11.2,0,63.74532104,64.98252907
0.765064168,11.2,0,64.0555477,64.97978718
0.765194476,11.1,0,63.6870123,65.00806297
0.765091001,11.1,0,63.32946765,65.01750252
0.76512664,11.1,0,62.71295552,65.01425129
0.76513695,11.1,0,62.66813336,65.01331078
0.76512419,11.1,0,62.25948068,65.01447479
0.765242736,11.1,0,63.11836797,65.0036605
0.765171863,11,0,62.69244818,65.05028903
0.765055218,11,0,62.48230865,65.06093
0.764994935,11.2,0,62.39585335,64.98610292
0.765010872,11.2,0,62.94718867,64.98464911
0.765000222,11.1,0,63.12653403,65.02578383
0.764996739,11.1,0,63.17279382,65.02610159
0.76511971,11.1,0,62.95995544,65.01488348
0.765036611,11.1,0,62.31099913,65.02246419
0.765030252,11.1,0,61.97832087,65.02304437
0.765042431,11.1,0,62.07563404,65.02193327
0.765005802,11.2,0,62.113764,64.98511162
0.765083618,11.2,0,62.07208355,64.97801287
0.765048791,11.2,0,61.76829216,64.9811899
0.765150547,11.2,0,61.9878663,64.97190725
0.765081358,11.2,0,62.04540386,64.97821904
0.765021002,11.2,0,62.13144069,64.98372501
0.765004072,11.3,0,61.92361158,64.94510625
0.764973769,11.3,0,61.98348205,64.94787064
0.765085858,11.3,0,62.19985739,64.93764535
0.765074231,11.3,0,61.48968315,64.93870598
0.765021045,11.3,0,61.00986155,64.94355788
0.765021362,11.3,0,60.83103174,64.94352899
0.765021368,11.3,0,60.3967612,64.94352838
0.765039408,11.3,0,60.71888131,64.9418827
0.764966972,11.4,0,60.67604996,64.90832748
0.764912836,11.4,0,60.49293845,64.91326605
0.764783288,11.5,0,60.47769929,64.88492093
0.764880584,11.5,0,60.86609045,64.87604514
0.76493192,11.6,0,60.89438651,64.83119882
0.764948326,11.6,0,61.13591352,64.82970214
0.765009355,11.7,0,61.27732174,64.78397156
0.764973229,11.7,0,61.44040767,64.78726718
0.765023998,11.8,0,61.65464425,64.74247255
0.764951389,11.8,0,61.64659607,64.74909633
0.764930116,11.9,0,61.65435796,64.71087378
0.764959396,11.9,0,61.89873609,64.70820274
0.765016948,12.1,0,61.82872529,64.62262614
0.765116014,12.1,0,61.7480431,64.61358888
0.765125957,12.3,0,61.87627486,64.53235545
0.765053335,12.3,0,61.62163935,64.53898044
0.764987379,12.6,0,61.57038051,64.42450772
0.764995259,12.6,0,61.19766492,64.42378887
0.764939509,12.8,0,61.03456583,64.34854825
0.764944803,12.8,0,60.63799032,64.34806537
0.764956459,13,0,60.75437187,64.26667564
0.764994285,13,0,60.54377315,64.26322494
0.764916846,13.4,0,60.56890852,64.10963659
0.764841547,13.4,0,61.03325539,64.11650576
0.764728709,14.3,0,60.98406389,63.76533083
0.764751642,14.3,0,60.79311889,63.76323877
0.764957966,14.9,0,61.15680319,63.50343774
0.765027235,14.9,0,60.65582441,63.49711865
0.765058821,15.7,0,60.47082915,63.17293173
0.764986019,15.7,0,60.41904062,63.17957314
0.764723765,16.4,0,60.29414573,62.92235498
0.764836141,16.4,0,60.33019109,62.91210353
0.764809004,17,0,60.23341151,62.67359995
0.764825657,17,0,59.78967784,62.67208076
0.764791008,17.8,0,59.63090447,62.35393621
0.76487211,17.8,0,60.2226029,62.34653765
0.76488454,18.6,0,60.31983771,62.02409827
0.764898337,18.6,0,60.20315176,62.02283969
0.7648722,19.3,0,60.11017043,61.7440817
0.764815111,19.3,0,60.41471476,61.74928969
0.764763258,19.8,0,60.21304497,61.55320405
0.764665918,19.8,0,60.3164337,61.56208388
0.764399873,20.1,0,60.18428408,61.46586434
0.764323674,20.1,0,60.0238337,61.47281562
0.763784727,20.5,0,59.7786401,61.36132839
0.763515395,20.5,0,59.86376026,61.38589826
0.763472654,21.2,0,59.85751381,61.10865502
0.763535136,21.2,0,59.62718963,61.10295509
0.763411996,21.6,0,59.63141834,60.95353584
0.76323386,21.6,0,59.8172975,60.96978635
0.763157475,22.7,0,59.84036445,60.53495959
0.763024305,22.7,0,59.9632544,60.54710798
0.763075952,22.7,0,60.00238412,60.54239649
0.763046738,22.7,0,60.00982266,60.54506161
0.762965118,22.7,0,59.76797982,60.55250732
0.763117593,22.7,0,59.88991954,60.53859779
0.763150517,23.3,0,59.87719406,60.29461523
0.763245583,23.3,0,59.9944011,60.28594279
0.763148361,23.3,0,59.83713043,60.29481188
0.762979394,23.3,0,59.70358416,60.31022592
0.762788897,23,0,59.78031992,60.44809361
0.762664137,23,0,59.95430844,60.45947483
0.762848583,23.1,0,59.94115353,60.40248556
0.763000845,23.1,0,59.99068968,60.38859547
0.762759664,23.7,0,59.68994497,60.16961813
0.762827095,23.7,0,59.64369191,60.16346673
0.762417449,23.9,0,59.61394054,60.12051032
0.762687542,23.9,0,59.59217843,60.09587113
0.762633951,24.6,0,59.37605978,59.81961764
0.762624104,24.6,0,59.45208127,59.82051598
0.761848553,25.7,0,59.54044364,59.44947067
0.760174377,25.7,0,59.35420644,59.60219764
0.758211851,26.6,0,59.54560978,59.41976074
0.756773343,26.6,0,59.56713363,59.55098882
0.755166013,27.1,0,59.63318637,59.49680181
0.753273463,27.1,0,59.81771842,59.66944993
0.750820501,27,0,59.90199514,59.9333849
0.748398259,27,0,60.27883712,60.15435432
0.74639739,27.9,0,60.51124763,59.97541523
0.744857582,27.9,0.461983333,60.68041241,60.57831452
0.744327601,28.4,1.6603,62.42542811,61.62532162
0.744369867,28.4,3.37574,63.99045987,63.3385648
0.74430978,27.6,4.92066,65.55959263,65.21176569
0.744579192,27.6,6.3247,66.68405376,66.59258629
0.74460881,26.3,7,67.52398259,67.7879588
0.744393675,26.3,7.3943,68.16015196,68.20226575
0.74462541,26.6,8.89359,69.78856466,69.561376
0.744419094,26.6,9.035473333,70.39294946,69.72221774
0.744811442,26.3,10,71.50380654,70.77237468
0.744654378,26.3,10,71.78455984,70.78670286
0.744854731,26.7,10,71.98452129,70.60777294
0.744843847,26.7,10.59291,71.98650346,71.20224918
0.744926864,27,11,72.12556129,71.48167004
0.744555087,27,11,72.17363261,71.51558547
0.74482601,27.5,11,72.55093599,71.29005462
0.744881235,27.5,11.69747667,73.07989377,71.98316777
0.744920351,27.7,12,72.86917559,72.202089
0.744876312,27.7,12,72.7923173,72.20610644
0.74491154,27.7,12,73.13772184,72.20289273
0.74499019,27.7,12,73.91486974,72.19571785
0.744766653,27.2,12.25327667,73.95470546,72.67044755
0.744805932,27.2,13,74.40527704,73.41430979
0.744930861,26.7,13,74.71410109,73.60372902
0.74490079,26.7,13,74.9526109,73.60647229
0.744851444,26.3,13,75.03000486,73.77162658
0.744928831,26.3,13,75.10600092,73.76456695
0.744999231,25.9,13,75.03874248,73.91879743
0.745000324,25.9,13,75.02169199,73.91869769
0.744976247,25.5,13,74.93401543,74.08154691
0.744803175,25.5,13.15924,75.09544991,74.25672937
0.744911034,25.2,14,75.47774246,75.20895256
0.744952889,25.2,14,74.91666337,75.2051343
0.74491067,24.9,14,74.94317659,75.32947525
0.744858988,24.9,14,74.94726394,75.33418998
0.744801502,24.5,14,75.68582566,75.50008688
0.744953352,24.5,14,76.16969707,75.48623433
0.744983994,23.7,14,75.89664369,75.80474449
0.744989044,23.7,14,76.12682168,75.80428378
0.745000481,23.3,14,75.88460539,75.96389316
0.744999231,23.3,14,75.91478057,75.96400719
0.744999594,23.1,14,76.27989425,76.04430041
0.745001734,23.1,14,76.40197431,76.04410519
0.744998401,22.8,14,76.63127595,76.16489882
0.745001364,22.8,14,76.62528771,76.16462849
0.744991174,22.6,14,76.41597187,76.24588447
0.745007864,22.6,14,76.04899999,76.24436189
0.745014211,22.5,14,76.28333541,76.28394611
0.745011298,22.5,14,76.38416946,76.28421187
0.744928818,22.2,14,76.86295999,76.41222565
0.744751186,22.2,14,76.89013266,76.42843012
0.744797282,22.1,14,76.66479132,76.46438824
0.744892919,22.1,14.91803333,77.14366207,77.37458476
0.744936365,22,15,77.50329433,77.49283056
0.744824149,22,15,77.35116035,77.50306742
0.744900576,22,15,77.65884649,77.49609536
0.744738939,22,15,77.93063055,77.51084077
0.744728722,21.9,15.4171,78.14794175,77.96943936
0.744949472,21.9,16,78.54562634,78.53276506
0.74491502,21.8,16,78.33508346,78.57607109
0.744892276,21.8,16,78.18085611,78.57814595
0.744937561,21.8,16,78.67199202,78.57401478
0.74501275,21.8,16,78.81142778,78.56715569
0.745279897,21.7,16,78.48923483,78.58294832
0.746277938,21.7,16,78.05574401,78.49190193
0.747794786,21.5,15.85086667,78.45312901,78.28457604
0.748738658,21.5,14.86866333,77.60306666,77.21531807
0.74868219,21.2,13.76436667,76.49633601,76.23559436
0.748703395,21.2,11.88224333,74.02919853,74.34971651
0.748817229,20.9,10.44189333,72.19612036,73.01807868
0.748888392,20.9,8.768253333,70.46985915,71.33632844
0.748832403,20.6,6.998386667,68.40590693,69.69034736
0.748660155,20.6,5.92813,67.38198767,68.63476913
0.748606999,20.2,4.87188,66.55568871,67.7429996
0.748753747,20.2,3.85229,65.45023283,66.70903647
0.748661657,19.9,2.964623333,64.06821482,65.94940187
0.74855174,19.9,2,63.43215208,64.99387294
0.748828093,19.7,0.899493333,62.58705198,63.94741805
0.74890591,19.7,0,61.47574673,63.03995602
0.75021846,19.4,0,61.2237434,63.04070806
0.751674651,19.4,0,60.67554194,62.90786676
0.752657262,19.2,0,60.63831831,62.89855433
0.754174891,19.2,0,60.89440012,62.76010838
0.756090064,18.9,0,60.94280609,62.70588603
0.757549393,18.9,0,61.09315318,62.57275856
0.758864579,18.4,0,61.1453759,62.65359642
0.760639092,18.4,0,61.05598615,62.49171625
0.760668948,18.1,0,60.68582184,62.60948215
0.76103815,18.1,0,60.82779065,62.57580166
0.761120959,17.5,0,60.67978765,62.80922649
0.761219858,17.5,0,60.56921292,62.80020444
0.761389002,17,0,60.7167485,62.98559012
0.761749011,17,0,60.87592033,62.95274828
0.762312916,16.8,0,61.21713074,62.98163229
0.763847801,16.8,0,60.80751632,62.84161218
0.765139054,16.7,0,60.15600679,62.76398071
0.765559231,16.7,0,60.13456495,62.72564992
0.766248629,16.6,0,60.35518907,62.70292269
0.766046565,16.6,0,60.29705866,62.72135602
0.766114958,16.6,0,60.17627723,62.71511691
0.766426247,16.6,0,60.48831245,62.68671949
0.765855871,16.6,0,60.3956143,62.73875212
0.766392871,16.6,0,61.22342632,62.68976424
0.76668557,16.5,0,61.37276413,62.70322587
0.766914424,16.5,0,61.48487744,62.68234866
0.767035292,16.4,0,61.41896107,62.7114856
0.767148938,16.4,0,61.51589562,62.7011183
0.766764689,16.3,0,61.04180705,62.77633459
0.766897108,16.3,0,61.05605795,62.76425471
0.767196364,16.1,0,61.30536882,62.81728139
0.767219237,16.1,0,61.94958465,62.81519478
0.767345335,16,0,61.96427244,62.84385464
0.767429461,16,0,61.92656301,62.83618022
0.767103232,16,0,61.84852512,62.86594057
0.767191317,16,0,61.78983182,62.85790495
0.767483204,16.1,0,61.99080156,62.79111436
0.767492013,16.1,0,62.00586315,62.7903107
0.767778562,16.1,0,62.54431185,62.76417024
0.767527597,16.1,0,62.43718466,62.78706459
0.767164621,16.1,0,61.673612,62.82017715
0.76720483,16.1,0,61.97048508,62.81650901
0.767659252,15.9,0,62.08542802,62.85538066
0.767367862,15.9,0,62.04340646,62.88196283
0.767349585,16,0,62.19020873,62.84346693
0.76758421,16,0,62.80399829,62.82206328
0.76751514,15.1,0,61.99260406,63.18983278
0.767762167,15.1,0,62.04771675,63.16729771
0.768079278,15.1,0,62.45778841,63.13836925
0.768285504,15.1,0,62.99130502,63.1195562
0.768282908,14.9,0,62.50298607,63.2001194
0.768241123,14.9,0,62.67880528,63.20393129
0.768057523,14.8,0,62.75593556,63.2608434
0.768110208,14.8,0,62.88792845,63.25603716
0.768117028,14.8,0,62.54516469,63.25541503
0.768244726,14.8,0,62.20038255,63.2437658
0.768233299,14.8,0,62.06636451,63.2448082
0.76807498,14.8,0,62.35484472,63.2592509
0.767905584,14.8,0,62.08464847,63.27470402
0.767939494,14.8,0,61.92061521,63.27161064
0.768003859,14.8,0,62.52642252,63.26573885
0.768198121,14.8,0,62.37854664,63.24801734
0.768292321,15,0,62.88136603,63.1590975
0.768188255,15,0,63.18463534,63.16859099
0.767825469,14.8,0,62.77592117,63.2820125
0.767829205,14.8,0,63.11422142,63.28167171
0.767951272,14.7,0,63.06560061,63.31069932
0.768174339,14.7,0,63.39517943,63.29034997
0.768141965,14.6,0,63.3117901,63.33346647
0.768187537,14.6,0,63.39440155,63.32930917
0.76797513,14.7,0,63.08810562,63.30852286
0.767917072,14.7,0,63.20570546,63.31381919
0.768155279,14.7,0,63.54086749,63.29208874
0.768205434,14.7,0,63.42525106,63.28751335
0.768391712,14.7,0,63.55463724,63.27052009
0.768458318,14.7,0,63.54635238,63.26444399
0.768227938,14.6,0,63.51953491,63.32562363
0.768339046,14.6,0,63.27414367,63.3154878
0.76852441,14.5,0,63.44431015,63.33874108
0.768462698,14.5,0,62.5981337,63.34437079
0.768525877,14.5,0,63.36746613,63.33860723
0.768548524,14.5,0,63.1354467,63.33654127
0.768522764,14.4,0,62.3416299,63.37905446
0.768523534,14.4,0,62.09193783,63.37898423
0.768600704,14.3,0,62.10444494,63.41210755
0.768830778,14.3,0,62.25011924,63.39111898
0.768807521,14.1,0,62.5627879,63.47356702
0.768781844,14.1,0,62.23739617,63.47590933
0.768723471,14.1,0,62.86132198,63.4812345
0.768600142,14.1,0,62.69557013,63.49248516
0.768459351,14.1,0,62.70218237,63.50532884
0.768747148,14.1,0,62.87189913,63.47907451
0.768657046,13.9,0,62.80331198,63.56762041
0.76885686,13.9,0,63.04780549,63.54939243
0.768904368,13.9,0,61.9743402,63.54505846
0.768454054,13.9,0,61.94848303,63.58613843
0.768302598,14,0,61.78686004,63.55979186
0.768433557,14,0,61.44085575,63.54784509
0.768424486,13.9,0,61.40201267,63.58883576
0.768512524,13.9,0,61.58088682,63.5808045
0.768527047,13.9,0,61.28764412,63.57947962
0.768606527,13.9,0,61.56439799,63.57222902
0.76850246,13.9,0,61.66933964,63.58172262
0.768592802,13.9,0,62.04218745,63.57348108
0.768639888,13.9,0,61.99905414,63.56918567
0.76865403,13.9,0,62.01487292,63.56789562
0.768913174,13.8,0,62.64660847,63.58441828
0.76850371,13.8,0,62.03108415,63.62177172
0.768465981,13.9,0,61.86073573,63.58505035
0.768753883,13.9,0,61.66263274,63.55878645
0.768861084,14.1,0,61.48189252,63.46868067
0.769126106,14.1,0,61.40866087,63.44450406
0.768987269,14,0,61.41651141,63.49733266
0.769027238,14,0,61.45513479,63.49368649
0.768822958,13.8,0,61.55483886,63.59264828
0.768722065,13.8,0,61.46521091,63.60185229
0.768960763,13.9,0,61.56950823,63.53991386
0.769109927,13.9,0,61.85979143,63.52630631
0.769139516,14.1,0,61.74287806,63.44328068
0.769127841,14.1,0,61.25821696,63.44434572
0.769118389,14.4,0,61.3362152,63.32471848
0.769115618,14.4,0,60.94705165,63.32497122
0.769167469,14.6,0,60.59210206,63.23991476
0.769128649,14.6,0,60.38098594,63.2434561
0.769103342,14.7,0,60.33078328,63.20560162
0.769197593,14.7,0,60.65013936,63.19700356
0.769277632,15,0,60.56001576,63.0692124
0.769273599,15,0,60.22402226,63.06958031
0.769397478,15.2,0,60.7361414,62.97795307
0.76923172,15.2,0,61.33542609,62.99307438
0.769276889,15.4,0,61.59775249,62.90862749
0.769256502,15.4,0,61.6381932,62.91048722
0.769236046,15.7,0,61.83809666,62.7918638
0.769433267,15.7,0,61.8478857,62.77387226
0.769655892,15.8,0,61.72846128,62.71340016
0.769662375,15.8,0,61.77858688,62.71280873
0.769663138,16,0,61.69619039,62.63241273
0.769587642,16,0,61.14351242,62.63929984
0.769590152,16.2,0,60.63139697,62.5587445
0.769449837,16.2,0,60.29097611,62.57154479
0.769372871,16.5,0,60.17914544,62.45807645
0.769368371,16.5,0,60.21363666,62.45848699
0.769228458,17,0,59.8921141,62.27043462
0.769488367,17,0,60.11582332,62.24672443
0.76952638,17.5,0,60.05159731,62.0424408
0.769388688,17.5,0,60.1950876,62.05500174
0.769261032,17.9,0,59.71206999,61.90599446
0.769373841,17.9,0,60.02105105,61.89570343
0.769133302,18.2,0,60.15403431,61.7971571
0.769163975,18.2,0,59.97770753,61.79435894
0.769138838,18.7,0,59.91599844,61.59583616
0.768875994,18.7,0,59.8889499,61.61981412
0.768851809,19.3,0,59.87854621,61.38104133
0.768804774,19.3,0,59.87055813,61.38533209
0.768769419,20,0,59.8660987,61.10741512
0.76859209,20,0,59.80975207,61.12359196
0.768515857,20.7,0,59.84978691,60.84940408
0.768556785,20.7,0,59.80396479,60.84567043
0.768449764,21.2,0,59.69342433,60.65461748
0.768485086,21.2,0,59.7830719,60.65139528
0.768475539,21.5,0,59.89783479,60.53177665
0.768339983,21.5,0,59.64997651,60.54414271
0.768124392,22.1,0,59.61649481,60.32283094
0.767855101,22.1,0,59.56040676,60.34739711
0.767718996,22.5,0,59.49095078,60.19916052
0.767719666,22.5,0,59.56839271,60.19909941
0.767623353,23.1,0,59.62026543,59.96690648
0.767333686,23.1,0,59.61823891,59.99333141
0.767422711,22.7,0,59.90920826,60.14586278
0.767309102,22.7,0,60.15322379,60.15622678
0.767026369,22.8,0,59.80620237,60.14185597
0.767010309,22.8,0,59.70776629,60.14332103
0.767093298,23,0,59.74876492,60.05542399
0.76693311,23,0,59.7001568,60.07003716
0.76693411,23.1,0,59.67866902,60.02978275
0.766888728,23.1,0,59.61328814,60.0339228
0.766974827,23.9,0,59.67092427,59.70476296
0.766642277,23.9,0,59.75106683,59.73509979
0.766268579,24.4,0,59.70626083,59.56837458
0.766342248,24.4,0,59.62410101,59.56165411
0.766605321,24.7,0,59.69068226,59.41716567
0.766588505,24.7,0,59.89954155,59.41869975
0.766461896,25,0,59.61221656,59.30976007
0.766321765,25,0,59.46980172,59.32254359
0.766057268,24.9,0,59.45110228,59.38683551
0.766109858,24.9,0,59.62117101,59.38203804
0.766484886,25.3,0,59.55156682,59.18717329
0.766241586,25.3,0,59.59036462,59.20936838
0.766269532,25.3,0,59.578893,59.20681898
0.766110631,25.3,0,59.44511631,59.22131477
0.765601521,25.5,0,59.46854101,59.18743205
0.76565833,25.5,0,59.59998576,59.18224961
0.765931523,26.2,0,59.70044584,58.87618526
0.765761872,26.2,0,59.68286078,58.89166171
0.765732966,26.4,0,59.63586166,58.81397232
0.76565959,26.4,0,59.61444234,58.82066603
0.76565935,26.2,0,59.59670653,58.90101429
0.765372084,26.2,0,59.57326172,58.9272202
